11866 31879 0 0 0 0 0 0 0 0 
3840 2912 0 0 0 0 0 0 0 0 
12755 22915 0 0 0 0 0 0 0 0 
17502 11227 0 0 0 0 0 0 0 0 
1541 14183 0 0 0 0 0 0 0 0 
346 5710 0 0 0 0 0 0 0 0 
10531 20439 0 0 0 0 0 0 0 0 
31856 12239 0 0 0 0 0 0 0 0 
25399 25399 0 0 0 0 0 0 0 0 
1171 11761 0 0 0 0 0 0 0 0 
24504 18068 0 0 0 0 0 0 0 0 
4559 3510 0 0 0 0 0 0 0 0 
2069 30962 0 0 0 0 0 0 0 0 
16243 935 0 0 0 0 0 0 0 0 
12728 28779 0 0 0 0 0 0 0 0 
9570 4722 0 0 0 0 0 0 0 0 
13474 33000 0 0 0 0 0 0 0 0 
4366 4366 0 0 0 0 0 0 0 0 
3746 3025 0 0 0 0 0 0 0 0 
34097 26032 0 0 0 0 0 0 0 0 
82 3130 0 0 0 0 0 0 0 0 
19432 19432 0 0 0 0 0 0 0 0 
1368 1368 0 0 0 0 0 0 0 0 
1853 23408 0 0 0 0 0 0 0 0 
898 34100 0 0 0 0 0 0 0 0 
725 26316 0 0 0 0 0 0 0 0 
4942 15751 0 0 0 0 0 0 0 0 
4330 34102 0 0 0 0 0 0 0 0 
3899 3899 0 0 0 0 0 0 0 0 
3179 3179 0 0 0 0 0 0 0 0 
19375 33311 0 0 0 0 0 0 0 0 
5311 19894 0 0 0 0 0 0 0 0 
33156 10751 0 0 0 0 0 0 0 0 
16172 6970 0 0 0 0 0 0 0 0 
5462 21684 0 0 0 0 0 0 0 0 
2213 2213 0 0 0 0 0 0 0 0 
2227 24581 0 0 0 0 0 0 0 0 
6470 12379 0 0 0 0 0 0 0 0 
8116 11779 0 0 0 0 0 0 0 0 
7670 777 0 0 0 0 0 0 0 0 
4573 16525 0 0 0 0 0 0 0 0 
24521 10908 0 0 0 0 0 0 0 0 
127 19816 0 0 0 0 0 0 0 0 
3717 6541 0 0 0 0 0 0 0 0 
756 5187 0 0 0 0 0 0 0 0 
34112 14150 0 0 0 0 0 0 0 0 
25898 34113 0 0 0 0 0 0 0 0 
5462 2225 0 0 0 0 0 0 0 0 
10809 34115 0 0 0 0 0 0 0 0 
32089 32089 0 0 0 0 0 0 0 0 
4464 8392 0 0 0 0 0 0 0 0 
5756 20452 0 0 0 0 0 0 0 0 
1872 2429 0 0 0 0 0 0 0 0 
31023 30003 0 0 0 0 0 0 0 0 
11507 13435 0 0 0 0 0 0 0 0 
16726 3040 0 0 0 0 0 0 0 0 
5856 10951 0 0 0 0 0 0 0 0 
15800 34118 0 0 0 0 0 0 0 0 
202 1066 0 0 0 0 0 0 0 0 
21248 21249 0 0 0 0 0 0 0 0 
210 32475 0 0 0 0 0 0 0 0 
87 10290 0 0 0 0 0 0 0 0 
34122 34122 0 0 0 0 0 0 0 0 
8608 4002 0 0 0 0 0 0 0 0 
6499 13298 0 0 0 0 0 0 0 0 
24227 13565 0 0 0 0 0 0 0 0 
17634 11307 0 0 0 0 0 0 0 0 
7551 12309 0 0 0 0 0 0 0 0 
1022 2758 0 0 0 0 0 0 0 0 
14916 4261 0 0 0 0 0 0 0 0 
14996 7271 0 0 0 0 0 0 0 0 
391 3012 0 0 0 0 0 0 0 0 
17147 26923 0 0 0 0 0 0 0 0 
17709 8216 0 0 0 0 0 0 0 0 
1016 677 0 0 0 0 0 0 0 0 
28288 28288 0 0 0 0 0 0 0 0 
14587 24210 0 0 0 0 0 0 0 0 
2594 1022 0 0 0 0 0 0 0 0 
7668 8208 0 0 0 0 0 0 0 0 
12292 17842 0 0 0 0 0 0 0 0 
15082 7665 0 0 0 0 0 0 0 0 
29431 13086 0 0 0 0 0 0 0 0 
10391 9479 0 0 0 0 0 0 0 0 
4126 34135 0 0 0 0 0 0 0 0 
7897 6712 0 0 0 0 0 0 0 0 
1388 1388 0 0 0 0 0 0 0 0 
10790 477 0 0 0 0 0 0 0 0 
1042 25080 0 0 0 0 0 0 0 0 
2001 34137 0 0 0 0 0 0 0 0 
30029 1427 0 0 0 0 0 0 0 0 
33650 4661 0 0 0 0 0 0 0 0 
19717 19717 0 0 0 0 0 0 0 0 
24686 31270 0 0 0 0 0 0 0 0 
4676 33389 0 0 0 0 0 0 0 0 
26802 2065 0 0 0 0 0 0 0 0 
3950 2475 0 0 0 0 0 0 0 0 
19304 13158 0 0 0 0 0 0 0 0 
17778 10190 0 0 0 0 0 0 0 0 
22876 19211 0 0 0 0 0 0 0 0 
7268 7268 0 0 0 0 0 0 0 0 
34150 27003 0 0 0 0 0 0 0 0 
7267 1183 0 0 0 0 0 0 0 0 
5413 6271 0 0 0 0 0 0 0 0 
5746 4005 0 0 0 0 0 0 0 0 
33414 33414 0 0 0 0 0 0 0 0 
20476 17586 0 0 0 0 0 0 0 0 
4620 1853 0 0 0 0 0 0 0 0 
12284 29385 0 0 0 0 0 0 0 0 
2968 14313 0 0 0 0 0 0 0 0 
29682 29682 0 0 0 0 0 0 0 0 
34162 22055 0 0 0 0 0 0 0 0 
17400 8558 0 0 0 0 0 0 0 0 
13538 14424 0 0 0 0 0 0 0 0 
7161 31519 0 0 0 0 0 0 0 0 
9578 11716 0 0 0 0 0 0 0 0 
5599 5599 0 0 0 0 0 0 0 0 
5217 34166 0 0 0 0 0 0 0 0 
3871 7525 0 0 0 0 0 0 0 0 
1598 1598 0 0 0 0 0 0 0 0 
30070 6618 0 0 0 0 0 0 0 0 
25102 659 0 0 0 0 0 0 0 0 
21532 21532 0 0 0 0 0 0 0 0 
9002 26305 0 0 0 0 0 0 0 0 
1111 22919 0 0 0 0 0 0 0 0 
2740 7934 0 0 0 0 0 0 0 0 
5386 34171 0 0 0 0 0 0 0 0 
3087 17178 0 0 0 0 0 0 0 0 
23408 15979 0 0 0 0 0 0 0 0 
16959 2304 0 0 0 0 0 0 0 0 
22594 9793 0 0 0 0 0 0 0 0 
15942 17910 0 0 0 0 0 0 0 0 
10496 1439 0 0 0 0 0 0 0 0 
12537 12537 0 0 0 0 0 0 0 0 
18932 21513 0 0 0 0 0 0 0 0 
24591 23087 0 0 0 0 0 0 0 0 
1041 129 0 0 0 0 0 0 0 0 
17256 10370 0 0 0 0 0 0 0 0 
564 5403 0 0 0 0 0 0 0 0 
16601 31233 0 0 0 0 0 0 0 0 
8305 6384 0 0 0 0 0 0 0 0 
19683 24562 0 0 0 0 0 0 0 0 
32887 317 0 0 0 0 0 0 0 0 
18657 18657 0 0 0 0 0 0 0 0 
28510 1874 0 0 0 0 0 0 0 0 
18613 20516 0 0 0 0 0 0 0 0 
8224 11385 0 0 0 0 0 0 0 0 
6078 6078 0 0 0 0 0 0 0 0 
2049 2049 0 0 0 0 0 0 0 0 
5309 465 0 0 0 0 0 0 0 0 
3162 3903 0 0 0 0 0 0 0 0 
9103 9099 0 0 0 0 0 0 0 0 
11818 3793 0 0 0 0 0 0 0 0 
4988 4988 0 0 0 0 0 0 0 0 
15523 16293 0 0 0 0 0 0 0 0 
1723 1723 0 0 0 0 0 0 0 0 
9734 6554 0 0 0 0 0 0 0 0 
5 1096 0 0 0 0 0 0 0 0 
32027 33023 0 0 0 0 0 0 0 0 
13781 34182 0 0 0 0 0 0 0 0 
1482 1482 0 0 0 0 0 0 0 0 
14904 14904 0 0 0 0 0 0 0 0 
5631 6931 0 0 0 0 0 0 0 0 
4038 4037 0 0 0 0 0 0 0 0 
25166 11407 0 0 0 0 0 0 0 0 
1570 16144 0 0 0 0 0 0 0 0 
19855 21286 0 0 0 0 0 0 0 0 
10496 10496 0 0 0 0 0 0 0 0 
16711 891 0 0 0 0 0 0 0 0 
7676 7676 0 0 0 0 0 0 0 0 
2441 28705 0 0 0 0 0 0 0 0 
2073 9726 0 0 0 0 0 0 0 0 
4284 4284 0 0 0 0 0 0 0 0 
34190 23215 0 0 0 0 0 0 0 0 
29594 23682 0 0 0 0 0 0 0 0 
12085 23456 0 0 0 0 0 0 0 0 
7152 7152 0 0 0 0 0 0 0 0 
11359 10091 0 0 0 0 0 0 0 0 
4559 29782 0 0 0 0 0 0 0 0 
6469 3481 0 0 0 0 0 0 0 0 
10609 11815 0 0 0 0 0 0 0 0 
706 3575 0 0 0 0 0 0 0 0 
22638 22346 0 0 0 0 0 0 0 0 
900 34194 0 0 0 0 0 0 0 0 
19853 19853 0 0 0 0 0 0 0 0 
25184 25185 0 0 0 0 0 0 0 0 
18283 2160 0 0 0 0 0 0 0 0 
492 680 0 0 0 0 0 0 0 0 
3102 18 0 0 0 0 0 0 0 0 
18095 34196 0 0 0 0 0 0 0 0 
3025 7300 0 0 0 0 0 0 0 0 
11617 27005 0 0 0 0 0 0 0 0 
497 22618 0 0 0 0 0 0 0 0 
32630 2008 0 0 0 0 0 0 0 0 
3126 3131 0 0 0 0 0 0 0 0 
10644 12371 0 0 0 0 0 0 0 0 
6368 27323 0 0 0 0 0 0 0 0 
16553 3758 0 0 0 0 0 0 0 0 
156 24572 0 0 0 0 0 0 0 0 
19626 19626 0 0 0 0 0 0 0 0 
22 22 0 0 0 0 0 0 0 0 
29065 34198 0 0 0 0 0 0 0 0 
6185 34199 0 0 0 0 0 0 0 0 
7888 3626 0 0 0 0 0 0 0 0 
891 2613 0 0 0 0 0 0 0 0 
23016 15739 0 0 0 0 0 0 0 0 
27458 27458 0 0 0 0 0 0 0 0 
490 490 0 0 0 0 0 0 0 0 
21267 16188 0 0 0 0 0 0 0 0 
8011 33519 0 0 0 0 0 0 0 0 
20449 8120 0 0 0 0 0 0 0 0 
4834 20698 0 0 0 0 0 0 0 0 
6787 11654 0 0 0 0 0 0 0 0 
8663 252 0 0 0 0 0 0 0 0 
4790 4148 0 0 0 0 0 0 0 0 
8560 6704 0 0 0 0 0 0 0 0 
4786 3981 0 0 0 0 0 0 0 0 
2476 2476 0 0 0 0 0 0 0 0 
4250 18966 0 0 0 0 0 0 0 0 
34204 3396 0 0 0 0 0 0 0 0 
6512 5390 0 0 0 0 0 0 0 0 
9072 25248 0 0 0 0 0 0 0 0 
19 1019 0 0 0 0 0 0 0 0 
7784 671 0 0 0 0 0 0 0 0 
4291 4291 0 0 0 0 0 0 0 0 
4487 8170 0 0 0 0 0 0 0 0 
3696 3697 0 0 0 0 0 0 0 0 
30061 23641 0 0 0 0 0 0 0 0 
19636 19636 0 0 0 0 0 0 0 0 
32666 34206 0 0 0 0 0 0 0 0 
19630 12745 0 0 0 0 0 0 0 0 
11882 1286 0 0 0 0 0 0 0 0 
169 6980 0 0 0 0 0 0 0 0 
4959 4959 0 0 0 0 0 0 0 0 
4509 4509 0 0 0 0 0 0 0 0 
549 131 0 0 0 0 0 0 0 0 
3985 17312 0 0 0 0 0 0 0 0 
1765 12511 0 0 0 0 0 0 0 0 
16006 904 0 0 0 0 0 0 0 0 
1733 1733 0 0 0 0 0 0 0 0 
19719 12099 0 0 0 0 0 0 0 0 
6980 605 0 0 0 0 0 0 0 0 
21073 11645 0 0 0 0 0 0 0 0 
4834 21461 0 0 0 0 0 0 0 0 
26574 26574 0 0 0 0 0 0 0 0 
605 17427 0 0 0 0 0 0 0 0 
4246 10170 0 0 0 0 0 0 0 0 
4017 25319 0 0 0 0 0 0 0 0 
9083 9083 0 0 0 0 0 0 0 0 
15735 8027 0 0 0 0 0 0 0 0 
19 19 0 0 0 0 0 0 0 0 
34220 34221 0 0 0 0 0 0 0 0 
2923 22554 0 0 0 0 0 0 0 0 
4089 2252 0 0 0 0 0 0 0 0 
10855 9532 0 0 0 0 0 0 0 0 
2912 28251 0 0 0 0 0 0 0 0 
705 2552 0 0 0 0 0 0 0 0 
17868 23622 0 0 0 0 0 0 0 0 
12360 27014 0 0 0 0 0 0 0 0 
8670 10843 0 0 0 0 0 0 0 0 
10700 14639 0 0 0 0 0 0 0 0 
10862 1136 0 0 0 0 0 0 0 0 
23436 26497 0 0 0 0 0 0 0 0 
498 22614 0 0 0 0 0 0 0 0 
11829 5534 0 0 0 0 0 0 0 0 
5118 16218 0 0 0 0 0 0 0 0 
8586 8586 0 0 0 0 0 0 0 0 
12157 8025 0 0 0 0 0 0 0 0 
24562 32935 0 0 0 0 0 0 0 0 
5831 2447 0 0 0 0 0 0 0 0 
4526 4526 0 0 0 0 0 0 0 0 
12984 31700 0 0 0 0 0 0 0 0 
29264 29265 0 0 0 0 0 0 0 0 
21745 31219 0 0 0 0 0 0 0 0 
21041 32285 0 0 0 0 0 0 0 0 
9570 4722 0 0 0 0 0 0 0 0 
5199 6698 0 0 0 0 0 0 0 0 
6421 1842 0 0 0 0 0 0 0 0 
16699 20903 0 0 0 0 0 0 0 0 
11030 31341 0 0 0 0 0 0 0 0 
23937 2973 0 0 0 0 0 0 0 0 
6704 10620 0 0 0 0 0 0 0 0 
18292 9171 0 0 0 0 0 0 0 0 
29588 3512 0 0 0 0 0 0 0 0 
22075 22075 0 0 0 0 0 0 0 0 
10091 28689 0 0 0 0 0 0 0 0 
30866 30866 0 0 0 0 0 0 0 0 
32296 6172 0 0 0 0 0 0 0 0 
3974 3978 0 0 0 0 0 0 0 0 
6629 20821 0 0 0 0 0 0 0 0 
26032 26032 0 0 0 0 0 0 0 0 
12056 6265 0 0 0 0 0 0 0 0 
23572 31023 0 0 0 0 0 0 0 0 
16518 16518 0 0 0 0 0 0 0 0 
2572 30723 0 0 0 0 0 0 0 0 
3699 17715 0 0 0 0 0 0 0 0 
10315 3992 0 0 0 0 0 0 0 0 
30668 27458 0 0 0 0 0 0 0 0 
6681 22248 0 0 0 0 0 0 0 0 
28885 18261 0 0 0 0 0 0 0 0 
26336 4912 0 0 0 0 0 0 0 0 
514 1659 0 0 0 0 0 0 0 0 
7454 21898 0 0 0 0 0 0 0 0 
10426 13166 0 0 0 0 0 0 0 0 
19123 26481 0 0 0 0 0 0 0 0 
16546 6831 0 0 0 0 0 0 0 0 
4541 4541 0 0 0 0 0 0 0 0 
15751 4011 0 0 0 0 0 0 0 0 
5680 6806 0 0 0 0 0 0 0 0 
96 4635 0 0 0 0 0 0 0 0 
5060 5060 0 0 0 0 0 0 0 0 
14919 3349 0 0 0 0 0 0 0 0 
30129 5728 0 0 0 0 0 0 0 0 
23911 8415 0 0 0 0 0 0 0 0 
969 969 0 0 0 0 0 0 0 0 
14005 5761 0 0 0 0 0 0 0 0 
8278 8279 0 0 0 0 0 0 0 0 
1179 23228 0 0 0 0 0 0 0 0 
2594 1022 0 0 0 0 0 0 0 0 
16963 16963 0 0 0 0 0 0 0 0 
34236 34236 0 0 0 0 0 0 0 0 
2652 7118 0 0 0 0 0 0 0 0 
31248 12557 0 0 0 0 0 0 0 0 
3523 34237 0 0 0 0 0 0 0 0 
11656 18420 0 0 0 0 0 0 0 0 
156 19 0 0 0 0 0 0 0 0 
13212 13213 0 0 0 0 0 0 0 0 
1194 1194 0 0 0 0 0 0 0 0 
18954 34239 0 0 0 0 0 0 0 0 
680 30853 0 0 0 0 0 0 0 0 
26905 26905 0 0 0 0 0 0 0 0 
19432 5181 0 0 0 0 0 0 0 0 
8726 34240 0 0 0 0 0 0 0 0 
3752 10855 0 0 0 0 0 0 0 0 
34242 885 0 0 0 0 0 0 0 0 
4719 15446 0 0 0 0 0 0 0 0 
1634 12648 0 0 0 0 0 0 0 0 
25558 26299 0 0 0 0 0 0 0 0 
127 1041 0 0 0 0 0 0 0 0 
11856 9668 0 0 0 0 0 0 0 0 
3349 3348 0 0 0 0 0 0 0 0 
17312 34248 0 0 0 0 0 0 0 0 
6998 5826 0 0 0 0 0 0 0 0 
4392 34249 0 0 0 0 0 0 0 0 
1933 2256 0 0 0 0 0 0 0 0 
24638 27080 0 0 0 0 0 0 0 0 
1784 12413 0 0 0 0 0 0 0 0 
28832 28832 0 0 0 0 0 0 0 0 
3248 12917 0 0 0 0 0 0 0 0 
15008 2786 0 0 0 0 0 0 0 0 
3297 2614 0 0 0 0 0 0 0 0 
23843 22554 0 0 0 0 0 0 0 0 
9398 9398 0 0 0 0 0 0 0 0 
21853 10445 0 0 0 0 0 0 0 0 
4654 1922 0 0 0 0 0 0 0 0 
2072 3717 0 0 0 0 0 0 0 0 
27856 31146 0 0 0 0 0 0 0 0 
33440 8495 0 0 0 0 0 0 0 0 
2740 2015 0 0 0 0 0 0 0 0 
7713 15571 0 0 0 0 0 0 0 0 
17962 26739 0 0 0 0 0 0 0 0 
4767 25181 0 0 0 0 0 0 0 0 
18595 25313 0 0 0 0 0 0 0 0 
14311 2714 0 0 0 0 0 0 0 0 
34259 4970 0 0 0 0 0 0 0 0 
12860 12860 0 0 0 0 0 0 0 0 
32087 4559 0 0 0 0 0 0 0 0 
7115 7116 0 0 0 0 0 0 0 0 
2141 1929 0 0 0 0 0 0 0 0 
3548 4055 0 0 0 0 0 0 0 0 
8027 1162 0 0 0 0 0 0 0 0 
2541 34206 0 0 0 0 0 0 0 0 
1147 3165 0 0 0 0 0 0 0 0 
26782 1078 0 0 0 0 0 0 0 0 
21350 19211 0 0 0 0 0 0 0 0 
2620 4281 0 0 0 0 0 0 0 0 
1754 20085 0 0 0 0 0 0 0 0 
2336 211 0 0 0 0 0 0 0 0 
391 391 0 0 0 0 0 0 0 0 
11028 11028 0 0 0 0 0 0 0 0 
24973 22271 0 0 0 0 0 0 0 0 
2326 2326 0 0 0 0 0 0 0 0 
23337 1331 0 0 0 0 0 0 0 0 
5017 9398 0 0 0 0 0 0 0 0 
31253 1754 0 0 0 0 0 0 0 0 
9034 2631 0 0 0 0 0 0 0 0 
4687 14844 0 0 0 0 0 0 0 0 
22271 9094 0 0 0 0 0 0 0 0 
12637 3808 0 0 0 0 0 0 0 0 
483 665 0 0 0 0 0 0 0 0 
21383 8390 0 0 0 0 0 0 0 0 
4587 2935 0 0 0 0 0 0 0 0 
10665 4934 0 0 0 0 0 0 0 0 
1806 23320 0 0 0 0 0 0 0 0 
15265 4324 0 0 0 0 0 0 0 0 
22574 1423 0 0 0 0 0 0 0 0 
11464 12945 0 0 0 0 0 0 0 0 
2631 7702 0 0 0 0 0 0 0 0 
200 1219 0 0 0 0 0 0 0 0 
27014 8765 0 0 0 0 0 0 0 0 
707 34268 0 0 0 0 0 0 0 0 
34270 34271 0 0 0 0 0 0 0 0 
11757 4567 0 0 0 0 0 0 0 0 
3272 16575 0 0 0 0 0 0 0 0 
10241 2138 0 0 0 0 0 0 0 0 
12935 636 0 0 0 0 0 0 0 0 
9068 2884 0 0 0 0 0 0 0 0 
524 525 0 0 0 0 0 0 0 0 
2704 16058 0 0 0 0 0 0 0 0 
500 15052 0 0 0 0 0 0 0 0 
2724 2725 0 0 0 0 0 0 0 0 
4616 5103 0 0 0 0 0 0 0 0 
10636 10636 0 0 0 0 0 0 0 0 
9 2543 0 0 0 0 0 0 0 0 
15341 11748 0 0 0 0 0 0 0 0 
34277 34277 0 0 0 0 0 0 0 0 
966 3012 0 0 0 0 0 0 0 0 
407 407 0 0 0 0 0 0 0 0 
6624 8120 0 0 0 0 0 0 0 0 
3209 29966 0 0 0 0 0 0 0 0 
12933 6109 0 0 0 0 0 0 0 0 
1100 32176 0 0 0 0 0 0 0 0 
1446 9213 0 0 0 0 0 0 0 0 
12466 2528 0 0 0 0 0 0 0 0 
5517 8171 0 0 0 0 0 0 0 0 
19377 29884 0 0 0 0 0 0 0 0 
4053 12373 0 0 0 0 0 0 0 0 
11944 8373 0 0 0 0 0 0 0 0 
6585 24430 0 0 0 0 0 0 0 0 
220 220 0 0 0 0 0 0 0 0 
12684 12684 0 0 0 0 0 0 0 0 
9736 9736 0 0 0 0 0 0 0 0 
15922 15923 0 0 0 0 0 0 0 0 
10047 6855 0 0 0 0 0 0 0 0 
1853 7808 0 0 0 0 0 0 0 0 
183 1269 0 0 0 0 0 0 0 0 
4572 23533 0 0 0 0 0 0 0 0 
4976 2441 0 0 0 0 0 0 0 0 
18126 29456 0 0 0 0 0 0 0 0 
34297 34298 0 0 0 0 0 0 0 0 
10323 31585 0 0 0 0 0 0 0 0 
12942 17556 0 0 0 0 0 0 0 0 
18111 28610 0 0 0 0 0 0 0 0 
2656 25643 0 0 0 0 0 0 0 0 
851 1699 0 0 0 0 0 0 0 0 
6520 6520 0 0 0 0 0 0 0 0 
2675 25254 0 0 0 0 0 0 0 0 
15065 3982 0 0 0 0 0 0 0 0 
1772 7556 0 0 0 0 0 0 0 0 
9089 1208 0 0 0 0 0 0 0 0 
15992 17406 0 0 0 0 0 0 0 0 
7607 3025 0 0 0 0 0 0 0 0 
15446 21350 0 0 0 0 0 0 0 0 
131 30853 0 0 0 0 0 0 0 0 
5264 10914 0 0 0 0 0 0 0 0 
31911 9050 0 0 0 0 0 0 0 0 
8332 3041 0 0 0 0 0 0 0 0 
26913 31969 0 0 0 0 0 0 0 0 
3104 13125 0 0 0 0 0 0 0 0 
26469 34127 0 0 0 0 0 0 0 0 
3633 843 0 0 0 0 0 0 0 0 
6755 911 0 0 0 0 0 0 0 0 
4284 30163 0 0 0 0 0 0 0 0 
4875 2013 0 0 0 0 0 0 0 0 
18466 12836 0 0 0 0 0 0 0 0 
14188 8775 0 0 0 0 0 0 0 0 
12834 7345 0 0 0 0 0 0 0 0 
6520 34329 0 0 0 0 0 0 0 0 
20463 16533 0 0 0 0 0 0 0 0 
9105 8013 0 0 0 0 0 0 0 0 
27044 9431 0 0 0 0 0 0 0 0 
3633 3633 0 0 0 0 0 0 0 0 
9789 11433 0 0 0 0 0 0 0 0 
6078 13324 0 0 0 0 0 0 0 0 
11011 11011 0 0 0 0 0 0 0 0 
1767 23461 0 0 0 0 0 0 0 0 
21925 10757 0 0 0 0 0 0 0 0 
6806 11600 0 0 0 0 0 0 0 0 
8419 8422 0 0 0 0 0 0 0 0 
30956 27538 0 0 0 0 0 0 0 0 
6423 33356 0 0 0 0 0 0 0 0 
34337 18035 0 0 0 0 0 0 0 0 
10450 18383 0 0 0 0 0 0 0 0 
13956 13957 0 0 0 0 0 0 0 0 
9867 10662 0 0 0 0 0 0 0 0 
24918 9767 0 0 0 0 0 0 0 0 
5207 6181 0 0 0 0 0 0 0 0 
25208 25208 0 0 0 0 0 0 0 0 
33599 33598 0 0 0 0 0 0 0 0 
20789 25837 0 0 0 0 0 0 0 0 
20281 31207 0 0 0 0 0 0 0 0 
34343 20790 0 0 0 0 0 0 0 0 
2733 140 0 0 0 0 0 0 0 0 
4931 4938 0 0 0 0 0 0 0 0 
566 2301 0 0 0 0 0 0 0 0 
1128 1128 0 0 0 0 0 0 0 0 
8788 5779 0 0 0 0 0 0 0 0 
34350 34350 0 0 0 0 0 0 0 0 
1546 1381 0 0 0 0 0 0 0 0 
6214 6214 0 0 0 0 0 0 0 0 
28573 2720 0 0 0 0 0 0 0 0 
3658 3658 0 0 0 0 0 0 0 0 
6831 11847 0 0 0 0 0 0 0 0 
23011 26205 0 0 0 0 0 0 0 0 
18299 32736 0 0 0 0 0 0 0 0 
8647 20002 0 0 0 0 0 0 0 0 
3025 2519 0 0 0 0 0 0 0 0 
8411 11546 0 0 0 0 0 0 0 0 
26277 33661 0 0 0 0 0 0 0 0 
322 13587 0 0 0 0 0 0 0 0 
18382 10337 0 0 0 0 0 0 0 0 
2075 2075 0 0 0 0 0 0 0 0 
21452 1194 0 0 0 0 0 0 0 0 
18351 10606 0 0 0 0 0 0 0 0 
17922 29745 0 0 0 0 0 0 0 0 
4361 34370 0 0 0 0 0 0 0 0 
6069 13024 0 0 0 0 0 0 0 0 
22581 20330 0 0 0 0 0 0 0 0 
3210 17561 0 0 0 0 0 0 0 0 
4250 31952 0 0 0 0 0 0 0 0 
16464 8834 0 0 0 0 0 0 0 0 
13067 4196 0 0 0 0 0 0 0 0 
1883 1042 0 0 0 0 0 0 0 0 
9660 8823 0 0 0 0 0 0 0 0 
13886 13886 0 0 0 0 0 0 0 0 
1193 2256 0 0 0 0 0 0 0 0 
18370 17194 0 0 0 0 0 0 0 0 
2757 1193 0 0 0 0 0 0 0 0 
7450 7450 0 0 0 0 0 0 0 0 
7010 12227 0 0 0 0 0 0 0 0 
16194 12674 0 0 0 0 0 0 0 0 
32342 32342 0 0 0 0 0 0 0 0 
4775 4775 0 0 0 0 0 0 0 0 
8560 17968 0 0 0 0 0 0 0 0 
13722 25763 0 0 0 0 0 0 0 0 
1723 13496 0 0 0 0 0 0 0 0 
34396 34397 0 0 0 0 0 0 0 0 
22826 15068 0 0 0 0 0 0 0 0 
34261 5167 0 0 0 0 0 0 0 0 
7888 963 0 0 0 0 0 0 0 0 
14710 14710 0 0 0 0 0 0 0 0 
19602 2387 0 0 0 0 0 0 0 0 
23663 34211 0 0 0 0 0 0 0 0 
14818 2429 0 0 0 0 0 0 0 0 
892 11135 0 0 0 0 0 0 0 0 
19593 26026 0 0 0 0 0 0 0 0 
21716 26783 0 0 0 0 0 0 0 0 
3013 3013 0 0 0 0 0 0 0 0 
15231 3550 0 0 0 0 0 0 0 0 
34403 34403 0 0 0 0 0 0 0 0 
7590 34383 0 0 0 0 0 0 0 0 
4855 4854 0 0 0 0 0 0 0 0 
4927 30228 0 0 0 0 0 0 0 0 
34406 337 0 0 0 0 0 0 0 0 
5599 9904 0 0 0 0 0 0 0 0 
19064 29256 0 0 0 0 0 0 0 0 
12387 1485 0 0 0 0 0 0 0 0 
9433 32398 0 0 0 0 0 0 0 0 
23678 26136 0 0 0 0 0 0 0 0 
20258 20258 0 0 0 0 0 0 0 0 
1765 8095 0 0 0 0 0 0 0 0 
6831 6831 0 0 0 0 0 0 0 0 
33918 6069 0 0 0 0 0 0 0 0 
11337 11337 0 0 0 0 0 0 0 0 
31039 28556 0 0 0 0 0 0 0 0 
10445 10445 0 0 0 0 0 0 0 0 
10678 1482 0 0 0 0 0 0 0 0 
7415 7415 0 0 0 0 0 0 0 0 
32541 12998 0 0 0 0 0 0 0 0 
26009 12886 0 0 0 0 0 0 0 0 
16505 11698 0 0 0 0 0 0 0 0 
8336 656 0 0 0 0 0 0 0 0 
6614 6614 0 0 0 0 0 0 0 0 
22272 3297 0 0 0 0 0 0 0 0 
30058 766 0 0 0 0 0 0 0 0 
4250 23470 0 0 0 0 0 0 0 0 
1854 1854 0 0 0 0 0 0 0 0 
15327 4642 0 0 0 0 0 0 0 0 
564 6477 0 0 0 0 0 0 0 0 
2387 5945 0 0 0 0 0 0 0 0 
24786 6904 0 0 0 0 0 0 0 0 
5103 5103 0 0 0 0 0 0 0 0 
201 5860 0 0 0 0 0 0 0 0 
679 1774 0 0 0 0 0 0 0 0 
2280 17922 0 0 0 0 0 0 0 0 
492 20185 0 0 0 0 0 0 0 0 
3984 34425 0 0 0 0 0 0 0 0 
1580 3791 0 0 0 0 0 0 0 0 
29389 13804 0 0 0 0 0 0 0 0 
8981 27140 0 0 0 0 0 0 0 0 
9939 7033 0 0 0 0 0 0 0 0 
2693 6422 0 0 0 0 0 0 0 0 
6194 1922 0 0 0 0 0 0 0 0 
8037 13756 0 0 0 0 0 0 0 0 
4977 3786 0 0 0 0 0 0 0 0 
10251 3479 0 0 0 0 0 0 0 0 
16984 23652 0 0 0 0 0 0 0 0 
8377 8377 0 0 0 0 0 0 0 0 
9660 20608 0 0 0 0 0 0 0 0 
23473 1022 0 0 0 0 0 0 0 0 
19671 2619 0 0 0 0 0 0 0 0 
20682 11956 0 0 0 0 0 0 0 0 
119 3441 0 0 0 0 0 0 0 0 
1184 29439 0 0 0 0 0 0 0 0 
56 5451 0 0 0 0 0 0 0 0 
15331 15331 0 0 0 0 0 0 0 0 
1537 17132 0 0 0 0 0 0 0 0 
1610 34439 0 0 0 0 0 0 0 0 
34012 34262 0 0 0 0 0 0 0 0 
6103 5164 0 0 0 0 0 0 0 0 
4049 4733 0 0 0 0 0 0 0 0 
929 31498 0 0 0 0 0 0 0 0 
1990 1784 0 0 0 0 0 0 0 0 
