35007 397 0 0 0 0 0 0 0 0 
37165 2614 0 0 0 0 0 0 0 0 
1289 8559 0 0 0 0 0 0 0 0 
36946 36946 0 0 0 0 0 0 0 0 
19780 19780 0 0 0 0 0 0 0 0 
24303 9778 0 0 0 0 0 0 0 0 
34703 37233 0 0 0 0 0 0 0 0 
772 1260 0 0 0 0 0 0 0 0 
18258 18258 0 0 0 0 0 0 0 0 
37151 37151 0 0 0 0 0 0 0 0 
37233 37165 0 0 0 0 0 0 0 0 
36964 36700 0 0 0 0 0 0 0 0 
4517 36946 0 0 0 0 0 0 0 0 
37094 36926 0 0 0 0 0 0 0 0 
37172 873 0 0 0 0 0 0 0 0 
8097 8097 0 0 0 0 0 0 0 0 
37110 37111 0 0 0 0 0 0 0 0 
37176 37232 0 0 0 0 0 0 0 0 
30779 13975 0 0 0 0 0 0 0 0 
30894 36337 0 0 0 0 0 0 0 0 
36023 36023 0 0 0 0 0 0 0 0 
36948 3725 0 0 0 0 0 0 0 0 
3402 782 0 0 0 0 0 0 0 0 
35160 18058 0 0 0 0 0 0 0 0 
35100 35101 0 0 0 0 0 0 0 0 
6088 6088 0 0 0 0 0 0 0 0 
36948 36948 0 0 0 0 0 0 0 0 
37184 1260 0 0 0 0 0 0 0 0 
389 389 0 0 0 0 0 0 0 0 
35102 35102 0 0 0 0 0 0 0 0 
5559 17787 0 0 0 0 0 0 0 0 
35500 35500 0 0 0 0 0 0 0 0 
37451 37451 0 0 0 0 0 0 0 0 
36479 36479 0 0 0 0 0 0 0 0 
37195 32485 0 0 0 0 0 0 0 0 
32506 32506 0 0 0 0 0 0 0 0 
35100 35100 0 0 0 0 0 0 0 0 
33226 3620 0 0 0 0 0 0 0 0 
385 385 0 0 0 0 0 0 0 0 
13477 13477 0 0 0 0 0 0 0 0 
5736 5736 0 0 0 0 0 0 0 0 
35874 35874 0 0 0 0 0 0 0 0 
37096 36951 0 0 0 0 0 0 0 0 
36479 36570 0 0 0 0 0 0 0 0 
22114 3641 0 0 0 0 0 0 0 0 
33168 14570 0 0 0 0 0 0 0 0 
23274 35916 0 0 0 0 0 0 0 0 
35121 35121 0 0 0 0 0 0 0 0 
35290 35102 0 0 0 0 0 0 0 0 
7728 7728 0 0 0 0 0 0 0 0 
9199 35231 0 0 0 0 0 0 0 0 
35310 35310 0 0 0 0 0 0 0 0 
36591 36591 0 0 0 0 0 0 0 0 
14523 29673 0 0 0 0 0 0 0 0 
21749 27435 0 0 0 0 0 0 0 0 
37333 37111 0 0 0 0 0 0 0 0 
29104 32523 0 0 0 0 0 0 0 0 
36951 36951 0 0 0 0 0 0 0 0 
34833 3734 0 0 0 0 0 0 0 0 
30690 11246 0 0 0 0 0 0 0 0 
2812 2812 0 0 0 0 0 0 0 0 
7554 16996 0 0 0 0 0 0 0 0 
5309 576 0 0 0 0 0 0 0 0 
100 27335 0 0 0 0 0 0 0 0 
1063 1063 0 0 0 0 0 0 0 0 
36946 36946 0 0 0 0 0 0 0 0 
30381 30381 0 0 0 0 0 0 0 0 
34711 34703 0 0 0 0 0 0 0 0 
8611 1280 0 0 0 0 0 0 0 0 
17939 6902 0 0 0 0 0 0 0 0 
36984 37096 0 0 0 0 0 0 0 0 
32935 32935 0 0 0 0 0 0 0 0 
36983 37072 0 0 0 0 0 0 0 0 
9200 4608 0 0 0 0 0 0 0 0 
37166 37216 0 0 0 0 0 0 0 0 
35215 35103 0 0 0 0 0 0 0 0 
18139 4584 0 0 0 0 0 0 0 0 
34703 1260 0 0 0 0 0 0 0 0 
36951 5229 0 0 0 0 0 0 0 0 
5249 35880 0 0 0 0 0 0 0 0 
17982 17982 0 0 0 0 0 0 0 0 
35103 35101 0 0 0 0 0 0 0 0 
37057 37020 0 0 0 0 0 0 0 0 
36982 5640 0 0 0 0 0 0 0 0 
1355 37197 0 0 0 0 0 0 0 0 
4081 4559 0 0 0 0 0 0 0 0 
35615 7075 0 0 0 0 0 0 0 0 
8611 8611 0 0 0 0 0 0 0 0 
37169 37169 0 0 0 0 0 0 0 0 
1491 1491 0 0 0 0 0 0 0 0 
4735 4735 0 0 0 0 0 0 0 0 
35427 35427 0 0 0 0 0 0 0 0 
451 451 0 0 0 0 0 0 0 0 
37111 35703 0 0 0 0 0 0 0 0 
3545 5189 0 0 0 0 0 0 0 0 
36946 36946 0 0 0 0 0 0 0 0 
34970 34970 0 0 0 0 0 0 0 0 
4178 33407 0 0 0 0 0 0 0 0 
37057 37010 0 0 0 0 0 0 0 0 
37061 37061 0 0 0 0 0 0 0 0 
8033 8033 0 0 0 0 0 0 0 0 
4612 4612 0 0 0 0 0 0 0 0 
32532 31100 0 0 0 0 0 0 0 0 
2390 2729 0 0 0 0 0 0 0 0 
3112 5297 0 0 0 0 0 0 0 0 
3838 3838 0 0 0 0 0 0 0 0 
2570 1032 0 0 0 0 0 0 0 0 
11183 11183 0 0 0 0 0 0 0 0 
34703 34711 0 0 0 0 0 0 0 0 
3032 2320 0 0 0 0 0 0 0 0 
36979 5983 0 0 0 0 0 0 0 0 
3814 3814 0 0 0 0 0 0 0 0 
33230 35150 0 0 0 0 0 0 0 0 
36990 1794 0 0 0 0 0 0 0 0 
36926 36752 0 0 0 0 0 0 0 0 
37176 37233 0 0 0 0 0 0 0 0 
36967 36967 0 0 0 0 0 0 0 0 
37169 37146 0 0 0 0 0 0 0 0 
9996 2570 0 0 0 0 0 0 0 0 
2713 2713 0 0 0 0 0 0 0 0 
36968 36968 0 0 0 0 0 0 0 0 
34299 32426 0 0 0 0 0 0 0 0 
37204 37146 0 0 0 0 0 0 0 0 
37151 37149 0 0 0 0 0 0 0 0 
37233 37184 0 0 0 0 0 0 0 0 
27720 35762 0 0 0 0 0 0 0 0 
32012 32012 0 0 0 0 0 0 0 0 
1716 1716 0 0 0 0 0 0 0 0 
2419 385 0 0 0 0 0 0 0 0 
35388 4163 0 0 0 0 0 0 0 0 
32904 37094 0 0 0 0 0 0 0 0 
2667 2667 0 0 0 0 0 0 0 0 
32504 13128 0 0 0 0 0 0 0 0 
6262 2148 0 0 0 0 0 0 0 0 
3948 3948 0 0 0 0 0 0 0 0 
34182 36946 0 0 0 0 0 0 0 0 
37094 36926 0 0 0 0 0 0 0 0 
35500 35500 0 0 0 0 0 0 0 0 
37057 36844 0 0 0 0 0 0 0 0 
689 33524 0 0 0 0 0 0 0 0 
1552 13265 0 0 0 0 0 0 0 0 
27335 36953 0 0 0 0 0 0 0 0 
37051 36949 0 0 0 0 0 0 0 0 
35864 35864 0 0 0 0 0 0 0 0 
3528 451 0 0 0 0 0 0 0 0 
33395 11502 0 0 0 0 0 0 0 0 
4375 4375 0 0 0 0 0 0 0 0 
11554 5448 0 0 0 0 0 0 0 0 
37014 34204 0 0 0 0 0 0 0 0 
37094 37094 0 0 0 0 0 0 0 0 
34953 34953 0 0 0 0 0 0 0 0 
36950 36948 0 0 0 0 0 0 0 0 
30707 30707 0 0 0 0 0 0 0 0 
3622 3622 0 0 0 0 0 0 0 0 
36968 36968 0 0 0 0 0 0 0 0 
34472 34056 0 0 0 0 0 0 0 0 
36946 36946 0 0 0 0 0 0 0 0 
36972 36972 0 0 0 0 0 0 0 0 
33901 6902 0 0 0 0 0 0 0 0 
37246 37246 0 0 0 0 0 0 0 0 
33761 32920 0 0 0 0 0 0 0 0 
36973 37061 0 0 0 0 0 0 0 0 
37339 37339 0 0 0 0 0 0 0 0 
37233 37146 0 0 0 0 0 0 0 0 
26194 26194 0 0 0 0 0 0 0 0 
2663 2663 0 0 0 0 0 0 0 0 
37169 37169 0 0 0 0 0 0 0 0 
5970 22156 0 0 0 0 0 0 0 0 
10 10 0 0 0 0 0 0 0 0 
36479 36479 0 0 0 0 0 0 0 0 
37195 37243 0 0 0 0 0 0 0 0 
32061 32061 0 0 0 0 0 0 0 0 
34103 36951 0 0 0 0 0 0 0 0 
5812 5812 0 0 0 0 0 0 0 0 
37216 37184 0 0 0 0 0 0 0 0 
791 32113 0 0 0 0 0 0 0 0 
37243 37183 0 0 0 0 0 0 0 0 
37272 34703 0 0 0 0 0 0 0 0 
5887 33885 0 0 0 0 0 0 0 0 
1823 13142 0 0 0 0 0 0 0 0 
37166 37151 0 0 0 0 0 0 0 0 
12636 12636 0 0 0 0 0 0 0 0 
27056 27056 0 0 0 0 0 0 0 0 
6304 6413 0 0 0 0 0 0 0 0 
8294 8294 0 0 0 0 0 0 0 0 
904 905 0 0 0 0 0 0 0 0 
37259 37259 0 0 0 0 0 0 0 0 
12000 12000 0 0 0 0 0 0 0 0 
36961 36962 0 0 0 0 0 0 0 0 
35500 35378 0 0 0 0 0 0 0 0 
35500 1797 0 0 0 0 0 0 0 0 
37179 34402 0 0 0 0 0 0 0 0 
36987 36986 0 0 0 0 0 0 0 0 
37355 37347 0 0 0 0 0 0 0 0 
37149 37151 0 0 0 0 0 0 0 0 
15278 36948 0 0 0 0 0 0 0 0 
783 37172 0 0 0 0 0 0 0 0 
35319 5122 0 0 0 0 0 0 0 0 
36948 36950 0 0 0 0 0 0 0 0 
27945 27985 0 0 0 0 0 0 0 0 
10299 33798 0 0 0 0 0 0 0 0 
10044 237 0 0 0 0 0 0 0 0 
35518 35518 0 0 0 0 0 0 0 0 
3868 1056 0 0 0 0 0 0 0 0 
7763 10 0 0 0 0 0 0 0 0 
90 90 0 0 0 0 0 0 0 0 
4623 36979 0 0 0 0 0 0 0 0 
9068 4127 0 0 0 0 0 0 0 0 
15767 9214 0 0 0 0 0 0 0 0 
37198 37182 0 0 0 0 0 0 0 0 
36948 36430 0 0 0 0 0 0 0 0 
36973 37165 0 0 0 0 0 0 0 0 
33791 33757 0 0 0 0 0 0 0 0 
34257 34257 0 0 0 0 0 0 0 0 
36953 36868 0 0 0 0 0 0 0 0 
37051 37111 0 0 0 0 0 0 0 0 
37061 36479 0 0 0 0 0 0 0 0 
27077 37 0 0 0 0 0 0 0 0 
37174 37081 0 0 0 0 0 0 0 0 
34771 34703 0 0 0 0 0 0 0 0 
16062 23677 0 0 0 0 0 0 0 0 
33908 33908 0 0 0 0 0 0 0 0 
35874 35874 0 0 0 0 0 0 0 0 
7763 36479 0 0 0 0 0 0 0 0 
31895 31895 0 0 0 0 0 0 0 0 
37094 2406 0 0 0 0 0 0 0 0 
3235 3235 0 0 0 0 0 0 0 0 
36652 37433 0 0 0 0 0 0 0 0 
11588 11588 0 0 0 0 0 0 0 0 
9992 37162 0 0 0 0 0 0 0 0 
36973 36979 0 0 0 0 0 0 0 0 
22231 22231 0 0 0 0 0 0 0 0 
37111 6409 0 0 0 0 0 0 0 0 
9612 756 0 0 0 0 0 0 0 0 
17939 6902 0 0 0 0 0 0 0 0 
2419 385 0 0 0 0 0 0 0 0 
37151 37149 0 0 0 0 0 0 0 0 
34204 24498 0 0 0 0 0 0 0 0 
9296 9297 0 0 0 0 0 0 0 0 
35102 35229 0 0 0 0 0 0 0 0 
37166 37151 0 0 0 0 0 0 0 0 
34425 34181 0 0 0 0 0 0 0 0 
33230 36953 0 0 0 0 0 0 0 0 
27954 27954 0 0 0 0 0 0 0 0 
5678 5678 0 0 0 0 0 0 0 0 
24478 34326 0 0 0 0 0 0 0 0 
36983 37057 0 0 0 0 0 0 0 0 
4454 37061 0 0 0 0 0 0 0 0 
1438 1438 0 0 0 0 0 0 0 0 
5736 34192 0 0 0 0 0 0 0 0 
36885 2704 0 0 0 0 0 0 0 0 
6373 4310 0 0 0 0 0 0 0 0 
6985 34671 0 0 0 0 0 0 0 0 
36961 2224 0 0 0 0 0 0 0 0 
4781 4781 0 0 0 0 0 0 0 0 
35889 36620 0 0 0 0 0 0 0 0 
36926 36861 0 0 0 0 0 0 0 0 
6494 2829 0 0 0 0 0 0 0 0 
35874 35763 0 0 0 0 0 0 0 0 
36972 36962 0 0 0 0 0 0 0 0 
3 3 0 0 0 0 0 0 0 0 
37149 37169 0 0 0 0 0 0 0 0 
37178 37265 0 0 0 0 0 0 0 0 
1604 36958 0 0 0 0 0 0 0 0 
3435 3435 0 0 0 0 0 0 0 0 
3191 3191 0 0 0 0 0 0 0 0 
36479 34182 0 0 0 0 0 0 0 0 
12525 34771 0 0 0 0 0 0 0 0 
37198 37225 0 0 0 0 0 0 0 0 
37061 37061 0 0 0 0 0 0 0 0 
4220 4221 0 0 0 0 0 0 0 0 
52 10988 0 0 0 0 0 0 0 0 
2276 2276 0 0 0 0 0 0 0 0 
4992 4992 0 0 0 0 0 0 0 0 
36948 37111 0 0 0 0 0 0 0 0 
5097 5096 0 0 0 0 0 0 0 0 
36479 36479 0 0 0 0 0 0 0 0 
5736 5983 0 0 0 0 0 0 0 0 
451 17064 0 0 0 0 0 0 0 0 
3916 8674 0 0 0 0 0 0 0 0 
37149 37184 0 0 0 0 0 0 0 0 
36971 36971 0 0 0 0 0 0 0 0 
30413 30413 0 0 0 0 0 0 0 0 
35501 35505 0 0 0 0 0 0 0 0 
36583 37209 0 0 0 0 0 0 0 0 
37209 37270 0 0 0 0 0 0 0 0 
37094 30212 0 0 0 0 0 0 0 0 
4792 34953 0 0 0 0 0 0 0 0 
3528 451 0 0 0 0 0 0 0 0 
11805 33769 0 0 0 0 0 0 0 0 
36960 36960 0 0 0 0 0 0 0 0 
36974 36393 0 0 0 0 0 0 0 0 
134 34204 0 0 0 0 0 0 0 0 
638 638 0 0 0 0 0 0 0 0 
8611 8611 0 0 0 0 0 0 0 0 
34018 35546 0 0 0 0 0 0 0 0 
37057 37169 0 0 0 0 0 0 0 0 
9828 2353 0 0 0 0 0 0 0 0 
34711 36671 0 0 0 0 0 0 0 0 
37010 36967 0 0 0 0 0 0 0 0 
4207 4207 0 0 0 0 0 0 0 0 
34299 37061 0 0 0 0 0 0 0 0 
24375 24375 0 0 0 0 0 0 0 0 
1056 17 0 0 0 0 0 0 0 0 
36654 12636 0 0 0 0 0 0 0 0 
34711 37198 0 0 0 0 0 0 0 0 
36950 17982 0 0 0 0 0 0 0 0 
15660 14551 0 0 0 0 0 0 0 0 
37061 18112 0 0 0 0 0 0 0 0 
37243 37151 0 0 0 0 0 0 0 0 
37072 5736 0 0 0 0 0 0 0 0 
270 89 0 0 0 0 0 0 0 0 
946 946 0 0 0 0 0 0 0 0 
36972 18258 0 0 0 0 0 0 0 0 
15767 15767 0 0 0 0 0 0 0 0 
32426 3175 0 0 0 0 0 0 0 0 
37014 36868 0 0 0 0 0 0 0 0 
36968 16981 0 0 0 0 0 0 0 0 
35322 337 0 0 0 0 0 0 0 0 
7516 7648 0 0 0 0 0 0 0 0 
34914 34938 0 0 0 0 0 0 0 0 
32061 2690 0 0 0 0 0 0 0 0 
7763 16607 0 0 0 0 0 0 0 0 
34281 34281 0 0 0 0 0 0 0 0 
772 1260 0 0 0 0 0 0 0 0 
9641 564 0 0 0 0 0 0 0 0 
34179 35935 0 0 0 0 0 0 0 0 
3831 4393 0 0 0 0 0 0 0 0 
37204 37246 0 0 0 0 0 0 0 0 
1750 35935 0 0 0 0 0 0 0 0 
36987 36950 0 0 0 0 0 0 0 0 
1186 1186 0 0 0 0 0 0 0 0 
25210 5306 0 0 0 0 0 0 0 0 
35208 35208 0 0 0 0 0 0 0 0 
37057 36752 0 0 0 0 0 0 0 0 
36951 34192 0 0 0 0 0 0 0 0 
27985 27985 0 0 0 0 0 0 0 0 
35865 35942 0 0 0 0 0 0 0 0 
10593 1898 0 0 0 0 0 0 0 0 
36962 36987 0 0 0 0 0 0 0 0 
37156 37233 0 0 0 0 0 0 0 0 
35102 35102 0 0 0 0 0 0 0 0 
36479 34182 0 0 0 0 0 0 0 0 
2419 2419 0 0 0 0 0 0 0 0 
15657 36481 0 0 0 0 0 0 0 0 
1163 32426 0 0 0 0 0 0 0 0 
12436 16224 0 0 0 0 0 0 0 0 
25210 9410 0 0 0 0 0 0 0 0 
459 1045 0 0 0 0 0 0 0 0 
29375 11037 0 0 0 0 0 0 0 0 
33246 33246 0 0 0 0 0 0 0 0 
7769 11871 0 0 0 0 0 0 0 0 
3545 3545 0 0 0 0 0 0 0 0 
35500 3175 0 0 0 0 0 0 0 0 
5983 36973 0 0 0 0 0 0 0 0 
36967 36967 0 0 0 0 0 0 0 0 
31582 29019 0 0 0 0 0 0 0 0 
34771 34771 0 0 0 0 0 0 0 0 
32130 32130 0 0 0 0 0 0 0 0 
8611 8611 0 0 0 0 0 0 0 0 
5070 37182 0 0 0 0 0 0 0 0 
4264 4264 0 0 0 0 0 0 0 0 
3428 27720 0 0 0 0 0 0 0 0 
19296 4375 0 0 0 0 0 0 0 0 
13495 33232 0 0 0 0 0 0 0 0 
36946 8611 0 0 0 0 0 0 0 0 
4623 36858 0 0 0 0 0 0 0 0 
36960 37146 0 0 0 0 0 0 0 0 
21801 338 0 0 0 0 0 0 0 0 
37426 7722 0 0 0 0 0 0 0 0 
37094 783 0 0 0 0 0 0 0 0 
7335 35871 0 0 0 0 0 0 0 0 
32426 1794 0 0 0 0 0 0 0 0 
7273 32898 0 0 0 0 0 0 0 0 
36948 2670 0 0 0 0 0 0 0 0 
6374 7539 0 0 0 0 0 0 0 0 
36477 3312 0 0 0 0 0 0 0 0 
35855 15767 0 0 0 0 0 0 0 0 
28474 37172 0 0 0 0 0 0 0 0 
25368 25368 0 0 0 0 0 0 0 0 
36949 36949 0 0 0 0 0 0 0 0 
37073 37073 0 0 0 0 0 0 0 0 
5067 35183 0 0 0 0 0 0 0 0 
4454 4454 0 0 0 0 0 0 0 0 
37072 35556 0 0 0 0 0 0 0 0 
36912 36700 0 0 0 0 0 0 0 0 
35711 35711 0 0 0 0 0 0 0 0 
37244 37264 0 0 0 0 0 0 0 0 
34204 20771 0 0 0 0 0 0 0 0 
36948 36983 0 0 0 0 0 0 0 0 
35290 35100 0 0 0 0 0 0 0 0 
37111 36951 0 0 0 0 0 0 0 0 
37094 34299 0 0 0 0 0 0 0 0 
19767 19767 0 0 0 0 0 0 0 0 
23827 10181 0 0 0 0 0 0 0 0 
2936 2936 0 0 0 0 0 0 0 0 
2818 37340 0 0 0 0 0 0 0 0 
35916 35916 0 0 0 0 0 0 0 0 
1187 1187 0 0 0 0 0 0 0 0 
90 477 0 0 0 0 0 0 0 0 
36951 36967 0 0 0 0 0 0 0 0 
36962 36971 0 0 0 0 0 0 0 0 
36479 36946 0 0 0 0 0 0 0 0 
33481 529 0 0 0 0 0 0 0 0 
34431 32913 0 0 0 0 0 0 0 0 
37072 37072 0 0 0 0 0 0 0 0 
32942 6627 0 0 0 0 0 0 0 0 
36416 16443 0 0 0 0 0 0 0 0 
13867 13867 0 0 0 0 0 0 0 0 
37156 37161 0 0 0 0 0 0 0 0 
34916 34916 0 0 0 0 0 0 0 0 
32426 1756 0 0 0 0 0 0 0 0 
37182 37209 0 0 0 0 0 0 0 0 
117 586 0 0 0 0 0 0 0 0 
36950 36956 0 0 0 0 0 0 0 0 
30779 13975 0 0 0 0 0 0 0 0 
258 34796 0 0 0 0 0 0 0 0 
36973 36973 0 0 0 0 0 0 0 0 
4020 4020 0 0 0 0 0 0 0 0 
37072 27335 0 0 0 0 0 0 0 0 
36479 36479 0 0 0 0 0 0 0 0 
36956 36956 0 0 0 0 0 0 0 0 
28625 28645 0 0 0 0 0 0 0 0 
7801 7801 0 0 0 0 0 0 0 0 
35322 35322 0 0 0 0 0 0 0 0 
36948 36950 0 0 0 0 0 0 0 0 
3586 33055 0 0 0 0 0 0 0 0 
36969 36969 0 0 0 0 0 0 0 0 
2322 2322 0 0 0 0 0 0 0 0 
9996 9996 0 0 0 0 0 0 0 0 
36479 8611 0 0 0 0 0 0 0 0 
5030 5337 0 0 0 0 0 0 0 0 
35007 13989 0 0 0 0 0 0 0 0 
15485 15485 0 0 0 0 0 0 0 0 
36965 36951 0 0 0 0 0 0 0 0 
36964 37004 0 0 0 0 0 0 0 0 
37020 37010 0 0 0 0 0 0 0 0 
10801 25869 0 0 0 0 0 0 0 0 
10508 6639 0 0 0 0 0 0 0 0 
31431 35287 0 0 0 0 0 0 0 0 
36950 3916 0 0 0 0 0 0 0 0 
31248 13562 0 0 0 0 0 0 0 0 
15375 5116 0 0 0 0 0 0 0 0 
34190 34190 0 0 0 0 0 0 0 0 
36948 2614 0 0 0 0 0 0 0 0 
30894 30894 0 0 0 0 0 0 0 0 
10817 3528 0 0 0 0 0 0 0 0 
37041 9354 0 0 0 0 0 0 0 0 
2419 2419 0 0 0 0 0 0 0 0 
201 33892 0 0 0 0 0 0 0 0 
37072 27335 0 0 0 0 0 0 0 0 
35427 35100 0 0 0 0 0 0 0 0 
37051 34181 0 0 0 0 0 0 0 0 
36980 36954 0 0 0 0 0 0 0 0 
22262 37198 0 0 0 0 0 0 0 0 
2784 2784 0 0 0 0 0 0 0 0 
37041 36477 0 0 0 0 0 0 0 0 
14130 14130 0 0 0 0 0 0 0 0 
29706 36337 0 0 0 0 0 0 0 0 
6558 258 0 0 0 0 0 0 0 0 
14215 14215 0 0 0 0 0 0 0 0 
12529 12529 0 0 0 0 0 0 0 0 
36964 35615 0 0 0 0 0 0 0 0 
37149 37149 0 0 0 0 0 0 0 0 
37169 37146 0 0 0 0 0 0 0 0 
2095 36979 0 0 0 0 0 0 0 0 
5951 31118 0 0 0 0 0 0 0 0 
37259 37178 0 0 0 0 0 0 0 0 
4623 35935 0 0 0 0 0 0 0 0 
25273 12122 0 0 0 0 0 0 0 0 
36309 36309 0 0 0 0 0 0 0 0 
3916 3916 0 0 0 0 0 0 0 0 
37198 37220 0 0 0 0 0 0 0 0 
35443 5927 0 0 0 0 0 0 0 0 
36951 36918 0 0 0 0 0 0 0 0 
37084 37094 0 0 0 0 0 0 0 0 
23677 23677 0 0 0 0 0 0 0 0 
36950 37149 0 0 0 0 0 0 0 0 
37051 37014 0 0 0 0 0 0 0 0 
34620 1442 0 0 0 0 0 0 0 0 
36479 5736 0 0 0 0 0 0 0 0 
37195 37177 0 0 0 0 0 0 0 0 
37151 37146 0 0 0 0 0 0 0 0 
10356 8526 0 0 0 0 0 0 0 0 
36983 37270 0 0 0 0 0 0 0 0 
36946 36946 0 0 0 0 0 0 0 0 
36972 36971 0 0 0 0 0 0 0 0 
4992 4992 0 0 0 0 0 0 0 0 
37246 2095 0 0 0 0 0 0 0 0 
36950 37094 0 0 0 0 0 0 0 0 
36979 37094 0 0 0 0 0 0 0 0 
37110 20771 0 0 0 0 0 0 0 0 
37198 31567 0 0 0 0 0 0 0 0 
36984 36984 0 0 0 0 0 0 0 0 
34182 10137 0 0 0 0 0 0 0 0 
34204 20771 0 0 0 0 0 0 0 0 
37057 36844 0 0 0 0 0 0 0 0 
4608 15604 0 0 0 0 0 0 0 0 
7639 5837 0 0 0 0 0 0 0 0 
32146 32146 0 0 0 0 0 0 0 0 
37094 37096 0 0 0 0 0 0 0 0 
37094 37094 0 0 0 0 0 0 0 0 
23711 30861 0 0 0 0 0 0 0 0 
12245 12997 0 0 0 0 0 0 0 0 
1207 1207 0 0 0 0 0 0 0 0 
34703 6627 0 0 0 0 0 0 0 0 
9056 9056 0 0 0 0 0 0 0 0 
37096 7763 0 0 0 0 0 0 0 0 
4270 4270 0 0 0 0 0 0 0 0 
36972 36962 0 0 0 0 0 0 0 0 
35102 35102 0 0 0 0 0 0 0 0 
36984 36948 0 0 0 0 0 0 0 0 
2614 34711 0 0 0 0 0 0 0 0 
36601 36601 0 0 0 0 0 0 0 0 
5448 36479 0 0 0 0 0 0 0 0 
35990 36982 0 0 0 0 0 0 0 0 
35874 35500 0 0 0 0 0 0 0 0 
37215 34711 0 0 0 0 0 0 0 0 
36861 36926 0 0 0 0 0 0 0 0 
35100 35427 0 0 0 0 0 0 0 0 
5625 10271 0 0 0 0 0 0 0 0 
10371 8825 0 0 0 0 0 0 0 0 
1430 1430 0 0 0 0 0 0 0 0 
2816 23327 0 0 0 0 0 0 0 0 
37061 37111 0 0 0 0 0 0 0 0 
34488 36962 0 0 0 0 0 0 0 0 
35994 36963 0 0 0 0 0 0 0 0 
3175 35874 0 0 0 0 0 0 0 0 
36950 37073 0 0 0 0 0 0 0 0 
19553 19553 0 0 0 0 0 0 0 0 
8611 36946 0 0 0 0 0 0 0 0 
37096 37051 0 0 0 0 0 0 0 0 
2961 37343 0 0 0 0 0 0 0 0 
28241 36337 0 0 0 0 0 0 0 0 
4517 34192 0 0 0 0 0 0 0 0 
36018 37149 0 0 0 0 0 0 0 0 
9846 6673 0 0 0 0 0 0 0 0 
8987 8987 0 0 0 0 0 0 0 0 
15253 21370 0 0 0 0 0 0 0 0 
117 117 0 0 0 0 0 0 0 0 
3758 1624 0 0 0 0 0 0 0 0 
27335 37072 0 0 0 0 0 0 0 0 
6983 6983 0 0 0 0 0 0 0 0 
37013 36430 0 0 0 0 0 0 0 0 
37004 36964 0 0 0 0 0 0 0 0 
36430 2593 0 0 0 0 0 0 0 0 
37441 37329 0 0 0 0 0 0 0 0 
3916 3916 0 0 0 0 0 0 0 0 
15657 37372 0 0 0 0 0 0 0 0 
31438 424 0 0 0 0 0 0 0 0 
37270 37247 0 0 0 0 0 0 0 0 
35310 35102 0 0 0 0 0 0 0 0 
5182 34299 0 0 0 0 0 0 0 0 
11050 5438 0 0 0 0 0 0 0 0 
1056 17 0 0 0 0 0 0 0 0 
36586 35990 0 0 0 0 0 0 0 0 
5115 5115 0 0 0 0 0 0 0 0 
17875 25495 0 0 0 0 0 0 0 0 
36948 36984 0 0 0 0 0 0 0 0 
35102 35102 0 0 0 0 0 0 0 0 
33485 24314 0 0 0 0 0 0 0 0 
36979 2095 0 0 0 0 0 0 0 0 
36479 36479 0 0 0 0 0 0 0 0 
37195 37149 0 0 0 0 0 0 0 0 
35724 36586 0 0 0 0 0 0 0 0 
35103 35215 0 0 0 0 0 0 0 0 
399 36967 0 0 0 0 0 0 0 0 
3067 2419 0 0 0 0 0 0 0 0 
16586 17399 0 0 0 0 0 0 0 0 
37151 37149 0 0 0 0 0 0 0 0 
6627 37247 0 0 0 0 0 0 0 0 
13095 12438 0 0 0 0 0 0 0 0 
36949 37094 0 0 0 0 0 0 0 0 
30894 30894 0 0 0 0 0 0 0 0 
36858 4623 0 0 0 0 0 0 0 0 
1164 3175 0 0 0 0 0 0 0 0 
37049 6975 0 0 0 0 0 0 0 0 
34711 37270 0 0 0 0 0 0 0 0 
37259 33978 0 0 0 0 0 0 0 0 
15298 17053 0 0 0 0 0 0 0 0 
33497 35102 0 0 0 0 0 0 0 0 
37 7183 0 0 0 0 0 0 0 0 
35427 35100 0 0 0 0 0 0 0 0 
2698 21454 0 0 0 0 0 0 0 0 
37259 37169 0 0 0 0 0 0 0 0 
36416 36960 0 0 0 0 0 0 0 0 
37184 37244 0 0 0 0 0 0 0 0 
36926 37111 0 0 0 0 0 0 0 0 
12107 9670 0 0 0 0 0 0 0 0 
15767 37199 0 0 0 0 0 0 0 0 
6189 11402 0 0 0 0 0 0 0 0 
873 36430 0 0 0 0 0 0 0 0 
35959 35959 0 0 0 0 0 0 0 0 
21262 6434 0 0 0 0 0 0 0 0 
37155 1644 0 0 0 0 0 0 0 0 
36950 37073 0 0 0 0 0 0 0 0 
36987 2095 0 0 0 0 0 0 0 0 
259 1473 0 0 0 0 0 0 0 0 
946 947 0 0 0 0 0 0 0 0 
36948 36948 0 0 0 0 0 0 0 0 
34299 6106 0 0 0 0 0 0 0 0 
35204 1484 0 0 0 0 0 0 0 0 
36984 36984 0 0 0 0 0 0 0 0 
37057 37182 0 0 0 0 0 0 0 0 
17115 7576 0 0 0 0 0 0 0 0 
36951 37111 0 0 0 0 0 0 0 0 
17626 17626 0 0 0 0 0 0 0 0 
14404 14404 0 0 0 0 0 0 0 0 
5202 5202 0 0 0 0 0 0 0 0 
304 27 0 0 0 0 0 0 0 0 
36973 5983 0 0 0 0 0 0 0 0 
